Final Hill/server4.log
659,7.96,0.6427
660,7.96,0.6427
661,7.96,0.6427
662,7.96,0.6427
663,7.96,0.6427
664,7.96,0.6427
665,7.96,0.6427
666,7.96,0.6427
667,7.96,0.6427
668,7.96,0.6427
669,7.96,0.6427
670,7.96,0.6427
671,7.96,0.6427
672,7.96,0.6491
673,7.96,0.6491
674,7.96,0.6491
675,7.96,0.6491
676,7.96,0.6491
677,7.96,0.6491
678,7.96,0.6491
679,7.96,0.6491
680,7.96,0.6491
681,7.96,0.6491
682,8.53,0.6554
683,8.53,0.6554
684,8.53,0.6554
685,8.53,0.6554
686,8.53,0.6554
687,8.53,0.6554
688,8.53,0.6554
689,8.53,0.6554
690,8.53,0.6554
691,8.53,0.6554
692,8.53,0.6554
693,8.53,0.6554
694,8.53,0.6554
695,8.53,0.6554
696,8.53,0.6554
697,8.53,0.6554
698,8.53,0.6554
699,8.53,0.6554
700,8.53,0.6554
701,8.53,0.6554
702,8.53,0.6554
703,8.53,0.6554
704,8.53,0.6554
705,8.53,0.6554
706,8.53,0.6554
707,8.53,0.6554
708,8.53,0.6554
709,8.53,0.682
710,8.53,0.682
711,8.53,0.682
712,8.53,0.682
713,8.53,0.682
714,8.53,0.682
715,8.53,0.682
716,8.53,0.682
717,8.53,0.682
718,8.53,0.682
719,8.53,0.682
720,8.53,0.682
721,8.53,0.682
722,8.53,0.682
723,8.53,0.682
724,8.53,0.682
725,8.53,0.682
726,8.53,0.682
727,8.53,0.682
728,8.53,0.682
729,8.53,0.682
730,8.53,0.682
731,8.53,0.682
732,8.53,0.682
733,8.53,0.682
734,8.53,0.6821
735,8.53,0.6823
736,8.53,0.6823
737,8.53,0.6823
738,8.53,0.6823
739,8.53,0.6836
740,8.53,0.6836
741,8.53,0.6836
742,8.53,0.6836
743,8.53,0.6836
744,8.53,0.6836
745,8.53,0.6836
746,8.53,0.6836
747,8.53,0.6836
748,8.53,0.6836
749,8.53,0.6836
750,8.53,0.6839
751,8.53,0.6845
752,8.53,0.6845
753,8.53,0.6845
754,8.53,0.6845
755,8.53,0.6845
756,8.53,0.6857
757,8.53,0.6865
758,8.53,0.6895
759,8.53,0.6941
760,8.53,0.6941
761,8.53,0.6941
762,8.53,0.6941
763,8.53,0.6941
764,8.53,0.6941
765,8.53,0.6941
766,8.53,0.6941
767,8.53,0.6941
768,8.53,0.7031
769,8.53,0.7033
770,8.53,0.7033
771,8.53,0.7033
772,8.53,0.7033
773,8.53,0.7033
774,8.53,0.7033
775,8.53,0.7033
776,8.53,0.7033
777,8.53,0.7048
778,8.53,0.7048
779,8.53,0.7048
780,8.53,0.7048
781,8.53,0.7048
782,8.53,0.7048
783,8.53,0.7048
784,8.53,0.7048
785,8.53,0.7048
786,8.53,0.7048
787,8.53,0.7048
788,8.53,0.73
789,8.53,0.73
790,8.53,0.73
791,8.53,0.73
792,8.53,0.73
793,8.53,0.73
794,8.53,0.73
795,8.53,0.73
796,8.53,0.73
797,8.53,0.73
798,8.53,0.73
799,8.53,0.73
800,8.53,0.7385
801,8.53,0.7385
802,8.53,0.7385
803,8.53,0.7406
804,8.53,0.7406
805,8.53,0.7406
806,8.53,0.7406
807,8.53,0.7406
808,8.53,0.7406
809,8.53,0.7406
810,8.53,0.7406
811,8.53,0.7406
812,8.53,0.7406
813,8.53,0.7406
814,8.53,0.7406
815,8.53,0.7406
816,8.53,0.7406
817,8.53,0.7406
818,8.53,0.7406
819,8.53,0.7406
820,8.53,0.7406
821,8.53,0.7406
822,8.53,0.7406
823,8.53,0.7406
824,8.53,0.7406
825,8.53,0.7406
826,8.53,0.7406
827,8.53,0.7406
828,8.53,0.7441
829,8.53,0.7514
830,8.53,0.7514
831,8.53,0.7514
832,8.53,0.7514
833,8.53,0.7517
834,8.53,0.7628
835,8.53,0.7628
836,8.53,0.7628
837,8.53,0.7628
838,8.53,0.7628
839,8.53,0.7719
840,8.53,0.7719
841,8.53,0.7719
842,8.53,0.7719
843,8.53,0.7719
844,8.53,0.7719
845,8.53,0.7719
846,8.53,0.7719
847,8.53,0.7719
848,8.53,0.7719
849,8.53,0.7719
850,8.53,0.7719
851,8.53,0.7719
852,8.53,0.7841
853,8.53,0.7841
854,8.53,0.7841
855,8.53,0.7961
856,8.53,0.7975
857,8.53,0.7975
858,8.53,0.7975
859,8.53,0.8054
860,8.53,0.8054
861,8.53,0.8054
862,8.53,0.8054
863,8.53,0.8054
864,8.53,0.8054
865,8.53,0.8054
866,8.53,0.8054
867,8.53,0.8054
868,8.53,0.8054
869,8.53,0.8054
870,8.53,0.8054
871,8.53,0.8054
872,8.53,0.8075
873,8.53,0.8075
874,8.53,0.8159
875,8.53,0.8168
876,8.53,0.8168
877,8.53,0.8168
878,8.53,0.8168
879,8.53,0.8168
880,8.53,0.8168
881,8.53,0.8168
882,8.53,0.8168
883,8.53,0.8168
884,8.53,0.8168
885,8.53,0.8242
886,8.53,0.8242
887,8.53,0.8242
888,8.53,0.8242
889,8.53,0.8242
890,8.53,0.8242
891,8.53,0.8242
892,8.53,0.8242
893,8.53,0.8242
894,8.53,0.8242
895,8.53,0.8242
896,8.53,0.8242
897,8.53,0.8242
898,8.53,0.8285
899,8.53,0.8285
900,8.53,0.8285
901,8.53,0.8346
902,8.53,0.8346
903,8.53,0.8346
904,8.53,0.8346
905,8.53,0.8346
906,8.53,0.8346
907,8.53,0.8346
908,8.53,0.8346
909,8.53,0.8346
910,8.53,0.8346
911,8.53,0.8346
912,8.53,0.8346
913,8.53,0.8346
914,8.53,0.8354
915,8.53,0.8361
916,8.53,0.8361
917,8.53,0.8361
918,8.53,0.8361
919,8.53,0.8405
920,8.53,0.8405
921,8.53,0.8405
922,8.53,0.8405
923,8.53,0.8405
924,8.53,0.8413
925,8.53,0.8413
926,8.53,0.8413
927,8.53,0.8427
928,8.53,0.8484
929,8.53,0.8484
930,8.53,0.8484
931,8.53,0.8484
932,8.53,0.8496
933,8.53,0.8496
934,8.53,0.8496
935,8.53,0.8496
936,8.53,0.8496
937,8.53,0.8566
938,8.53,0.8566
939,8.53,0.8566
940,8.53,0.8566
941,8.53,0.8566
942,8.53,0.8566
943,8.53,0.8566
944,8.53,0.8566
945,8.53,0.8566
946,8.53,0.8566
947,8.53,0.8566
948,8.53,0.8566
949,8.53,0.8566
950,8.53,0.8567
951,8.53,0.8567
952,8.53,0.8567
953,8.53,0.857
954,8.53,0.859
955,8.53,0.859
956,8.53,0.859
957,8.53,0.859
958,8.53,0.859
959,8.53,0.859
960,8.53,0.859
961,8.53,0.859
962,8.53,0.859
963,8.53,0.859
964,8.53,0.859
965,8.53,0.859
966,8.53,0.859
967,8.53,0.859
968,8.53,0.859
969,8.53,0.8602
970,8.53,0.8602
971,8.53,0.8602
972,8.53,0.8602
973,8.53,0.8602
974,8.53,0.8602
975,8.53,0.8602
976,8.53,0.8602
977,8.53,0.8602
978,8.53,0.8602
979,8.53,0.8602
980,8.53,0.8602
981,8.53,0.8602
982,8.53,0.8602
983,8.53,0.8602
984,8.53,0.8602
985,8.53,0.8602
986,8.53,0.8602
987,8.53,0.8602
988,8.53,0.8602
989,8.53,0.8602
990,8.53,0.8602
991,8.53,0.8602
992,8.53,0.8602
993,8.53,0.8602
994,8.53,0.8602
995,8.53,0.8602
996,8.53,0.8602
997,8.53,0.8602
998,8.53,0.8602
999,8.53,0.8602
1000,8.53,0.8602
1001,8.53,0.8602
1002,8.53,0.8602
1003,8.53,0.8602
1004,8.53,0.8602
1005,8.53,0.8602
1006,8.53,0.8602
1007,8.53,0.8602
1008,8.53,0.8602
1009,8.53,0.8602
1010,8.53,0.8602
1011,8.53,0.8602
1012,8.53,0.8602
1013,8.53,0.8602
1014,8.53,0.8602
1015,8.53,0.8602
1016,8.53,0.8602
1017,8.53,0.8602
1018,8.53,0.8602
1019,8.53,0.8602
1020,8.53,0.8602
1021,8.53,0.8602
1022,8.53,0.8602
1023,8.53,0.8602
1024,8.53,0.8602
1025,8.53,0.8602
1026,8.53,0.8602
1027,8.53,0.8602
1028,8.53,0.8602
1029,8.53,0.8602
1030,8.53,0.8602
1031,8.53,0.8602
1032,8.53,0.8602
1033,8.53,0.8602
1034,8.53,0.8602
1035,8.53,0.8602
1036,8.53,0.8602
1037,8.53,0.8602
1038,8.53,0.8602
1039,8.53,0.8602
1040,8.53,0.8602
1041,8.53,0.8688
1042,8.53,0.8731
1043,8.53,0.8731
1044,8.53,0.8731
1045,8.53,0.8731
1046,8.53,0.8731
1047,8.53,0.8731
1048,8.53,0.8731
1049,8.53,0.8731
1050,8.53,0.8742
1051,8.53,0.8742
1052,8.53,0.8742
1053,8.53,0.8742
1054,8.53,0.8751
1055,8.53,0.8751
1056,8.53,0.8751
1057,8.53,0.8822
1058,8.53,0.8822
1059,8.53,0.8822
1060,8.53,0.8822
1061,8.53,0.8822
1062,8.53,0.8822
1063,8.53,0.8822
1064,8.53,0.8822
1065,8.53,0.8822
1066,8.53,0.8822
1067,8.53,0.8822
1068,8.53,0.8822
1069,8.53,0.8844
1070,8.53,0.8844
1071,8.53,0.8844
1072,8.53,0.8844
1073,8.53,0.8861
1074,8.53,0.9109
1075,8.53,0.9109
1076,8.53,0.9109
1077,8.53,0.9109
1078,8.53,0.932
1079,8.53,0.932
1080,8.53,0.932
1081,8.53,0.932
1082,8.53,0.932
1083,8.53,0.932
1084,8.53,0.932
1085,8.53,0.9323
1086,8.53,0.9323
1087,8.53,0.9323
1088,8.53,0.9323
1089,8.53,0.9323
1090,8.53,0.9323
1091,8.53,0.9323
1092,8.53,0.9324
1093,8.53,0.9324
1094,8.53,0.9324
1095,8.53,0.9324
1096,9.11,0.9513
1097,9.11,0.9513
1098,9.11,0.9513
1099,9.11,0.9513
1100,9.11,0.9513
1101,9.11,0.9513
1102,9.11,0.9513
1103,9.11,0.9513
1104,9.11,0.9513
1105,9.11,0.9513
1106,9.11,0.9513
1107,9.11,0.9513
1108,9.11,0.9513
1109,9.11,0.9513
1110,9.11,0.9513
1111,9.11,0.9513
1112,9.11,0.9513
1113,9.11,0.9513
1114,9.11,0.9513
1115,9.11,0.9513
1116,9.11,0.9513
1117,9.11,0.9513
1118,9.11,0.9513
1119,9.11,0.9513
1120,9.11,0.9513
1121,9.11,0.9576
1122,9.11,0.9576
1123,9.11,0.9576
1124,9.11,0.9576
1125,9.11,0.9576
1126,9.11,0.9576
1127,9.11,0.9576
1128,9.11,0.9576
1129,9.11,0.9576
1130,9.11,0.9576
1131,9.11,0.9672
1132,9.11,0.9672
1133,9.11,0.9672
1134,9.11,0.9672
1135,9.11,0.9672
1136,9.11,0.9672
1137,9.11,0.9672
1138,9.11,0.9672
1139,9.11,0.9672
1140,9.11,0.9672
1141,9.11,0.9672
1142,9.11,0.9672
1143,9.11,0.9672
1144,9.11,0.9702
1145,9.11,0.9702
1146,9.11,0.9702
1147,9.11,0.9885
1148,9.11,0.9885
1149,9.11,0.9885
1150,9.11,0.9885
1151,9.11,0.9885
1152,9.11,0.9885
1153,9.11,0.9885
1154,9.11,0.9885
1155,9.11,0.9885
1156,9.11,0.9885
1157,9.11,0.9885
1158,9.11,0.9885
1159,9.11,0.9893
1160,9.11,0.9893
1161,9.11,0.9893
1162,9.11,0.9893
1163,9.11,0.9893
1164,9.11,0.9908
1165,9.11,0.9908
1166,9.11,0.9908
1167,9.11,0.9908
1168,9.11,0.9908
1169,9.11,0.9908
1170,9.11,0.9908
1171,9.11,0.9908
1172,9.11,0.9908
1173,9.11,0.9908
1174,9.11,0.9908
1175,9.11,0.9908
1176,9.11,0.9908
1177,9.11,0.9908
1178,9.11,0.9908
1179,9.11,0.9908
1180,9.11,0.9908
1181,9.11,0.9908
1182,9.11,0.9908
1183,9.11,0.9908
1184,9.11,0.9908
1185,9.11,0.9908
1186,9.11,0.9908
1187,9.11,0.9956
1188,9.11,0.9956
1189,9.11,0.9956
1190,9.11,0.9956
1191,9.11,0.9956
1192,9.11,0.9956
1193,9.11,0.9956
1194,9.11,0.9956
1195,9.11,0.9956
1196,9.11,0.9956
1197,9.11,0.9956
1198,9.11,0.9956
1199,9.11,0.9956
1200,9.11,1.0028
1201,9.11,1.0028
1202,9.11,1.0028
1203,9.11,1.0028
1204,9.11,1.0028
1205,9.11,1.0028
1206,9.11,1.0028
1207,9.11,1.0028
1208,9.11,1.0028
1209,9.11,1.0028
1210,9.11,1.0028
1211,9.11,1.0028
1212,9.11,1.0028
1213,9.11,1.0076
1214,9.11,1.0085
1215,9.11,1.0107
1216,9.11,1.0132
1217,9.11,1.0132
1218,9.11,1.0132
1219,9.11,1.0132
1220,9.11,1.0132
1221,9.11,1.0132
1222,9.11,1.0132
1223,9.11,1.0132
1224,9.11,1.0132
1225,9.11,1.0132
1226,9.11,1.0132
1227,9.11,1.0132
1228,9.11,1.0132
1229,9.11,1.0132
1230,9.11,1.0132
1231,9.11,1.0132
1232,9.11,1.0132
1233,9.11,1.0132
1234,9.11,1.0132
1235,9.11,1.0132
1236,9.11,1.0132
1237,9.11,1.0132
1238,9.11,1.0132
1239,9.11,1.0132
1240,9.11,1.0132
1241,9.11,1.0132
1242,9.11,1.0132
1243,9.11,1.0132
1244,9.11,1.0132
1245,9.11,1.0132
1246,9.11,1.0132
1247,9.11,1.0132
1248,9.11,1.0132
1249,9.11,1.0132
1250,9.11,1.0132
1251,9.11,1.0132
1252,9.11,1.0132
1253,9.11,1.0132
1254,9.11,1.0132
1255,9.11,1.0132
1256,9.11,1.0132
1257,9.11,1.0132
